fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.5059945736136875,0.7826294444231431,0.07976838502233212,1.4940054263863118,0.047350135659657795,13.096729974506973,82.04632299553357,0.9922903270025493,3.5850681137030165,0.8074659431484917,13.072343281708239,8
9.316458784068367,0.3278470719772113,0.5432917568136733,2.521529280227887,0.07749376352205098,6.2784707197721135,16.721529280227887,0.9959043221188056,3.166708243186327,0.8559517344524139,11.92277657581769,8
8.59903385028811,0.4618946644071089,0.43284199661066336,3.0919288587614515,0.06623683305088854,11.928950084733417,25.587722316370463,0.9961122092949208,3.2265877223163706,0.7361140562145932,12.016578313562203,8
5.1604718032067876,0.535004792298198,0.1891839289845172,1.839528196793212,0.0559882049198303,17.127828962587476,60.163214203096565,0.9918872171037413,3.6772075191448566,0.7613962404275717,13.70580169412089,8
10.260621739504614,0.3223163682644345,0.4486101790413393,6.293447059836013,0.07288418158677827,5.023163682644345,12.976836317355655,0.9975434806143478,3.2327796419173214,0.8169887212562351,12.57915268562009,8
10.235776650902414,0.332732916818246,0.5290434987267335,2.018136665454032,0.07290931667272983,11.001241700014123,26.726708318175397,0.9966494909029943,3.043677001091371,0.7654409996362095,10.527453338183873,8
7.286345176126319,0.37136548238736816,0.3056827411936841,1.913654823873682,0.06377106585136857,15.863451761263182,26.841370596842044,0.9944911852832653,3.234317258806316,0.7340964471621045,11.34317258806316,8
9.865608852901133,0.3778130382366289,0.47437392352674224,2.2821367058670985,0.06920534176466775,5.3973291176661276,14.410683529335492,0.9963894485999611,3.2294658235332254,0.6658931647066451,11.278130382366289,8
10.299809974710062,0.334608075950387,0.5392351544297679,2.661567696198452,0.0730783848099226,5.30783848099226,16.30783848099226,0.9969537292152062,3.15,0.7331163898679102,11.215486936694582,8
8.317951753199328,0.3655080328288976,0.39488152200217114,2.041405620488864,0.05931244963910903,13.136747078001122,29.0,0.9955439718477285,3.1575401641444882,0.7724216861466592,10.98945784633352,8
8.56299461859308,0.49501107945261247,0.3849889205473876,2.5236783792354673,0.07457929724587198,7.289648622935986,16.76321620764533,0.9934984013929201,3.1881608103822665,0.703425134535173,12.60275403605519,8
10.497793591071144,0.35674021363096187,0.5165195727380762,2.5229689870747216,0.06980742246768681,5.096288766156598,15.614844935373608,0.9970035709170405,3.1692577532313195,0.653851550646264,11.067402136309619,8
8.384277702835721,0.3646482520002777,0.39991738114123065,2.0438621371420638,0.05950897097136502,13.02620382860713,29.0,0.9955928565291271,3.1532412600013884,0.7731586411426191,10.971033971434522,8
10.163612056838986,0.34693492603907994,0.4993492603907993,2.4620716717585966,0.06862071671758598,4.693492603907993,15.540238905861989,0.9970160955623448,3.16226029584368,0.7189641641207016,10.846746301953996,8
8.526021058326167,0.3119178946591886,0.4686294742795538,2.363010529163083,0.07245200004918052,4.808210534081136,15.410947378774848,0.9962410947378775,3.181781052424503,0.9915073679551318,11.02465263597931,8
9.693168939685348,0.3493758214206901,0.5769729386133623,3.170318660655176,0.08092579665163795,6.0,17.308598883879313,0.9967703186606551,3.160800960935776,0.884511128353879,11.962309051297416,8
7.777372675347585,0.511970897222305,0.33474454322918223,2.412409053819703,0.07249636215278811,9.226273246524155,19.10218270832712,0.9927651810848945,3.205255456770818,0.7270072756944237,12.784672593750932,8
9.66027911113021,0.3440587377778869,0.47058737777886916,2.3326432000049113,0.06732643200004912,4.405873777788692,15.108810666683038,0.9968435242666732,3.1737650488884523,0.7836783999975445,10.702936888894346,8
11.806020987571578,0.3167572681908802,0.6760777567592788,2.4365043866808063,0.07301359022863202,7.520385342948039,30.351453638176036,0.9984634956133193,2.959397901242842,0.8267572681908801,10.306795114316014,8
12.471788125437557,0.31109116488989313,0.7129074282156946,2.238190771146259,0.07216367473348397,6.2455121002259535,29.218232977978623,0.9986618092288537,2.892821187456244,0.8210911648898931,9.881837366741985,8
7.251703524490635,0.3748296475509365,0.30741482377546825,1.948296475509365,0.06065331720415708,15.51703524490635,27.707411887734125,0.9945829856600998,3.2325851762245317,0.7444889426528095,11.325851762245318,8
9.69294723796306,0.3814703988136544,0.5111177607118074,2.09647361898153,0.07062940797627308,6.2588159525461755,16.0,0.9955761274212154,3.1877644785763852,0.6751763190509235,11.94411196440963,8
8.919482599083112,0.47082082363364597,0.40917917636635404,2.536410092824397,0.0738153944305362,6.907697215268094,16.635899071756032,0.9941158895019833,3.1817949535878016,0.6945129350229222,12.335388050687666,8
9.101249199220973,0.45848666148143397,0.4215133385185661,2.5429017571150347,0.07342589457309792,6.712947286548957,16.570982428849653,0.9944307352200792,3.1785491214424826,0.6899687700194757,12.19906310058427,8
10.405284813599632,0.4693111265009906,0.6182006997347156,4.0698334487574295,0.08317458362189357,6.0,18.05819454063119,0.9976698334487574,3.187036808922092,0.7983076278274129,12.599465359536513,8
11.456594572352916,0.320994282958145,0.6276480231515815,2.11204573633484,0.0724397713183258,8.41874225079191,27.900571704185495,0.9977083156771753,2.959158837298644,0.7936137209004519,10.151817054660642,8
9.884910938338479,0.381669210667533,0.5880737911669646,3.412519080006498,0.08153129770001624,6.0,17.51043256667208,0.9970125190800064,3.167865139833523,0.8613002548327107,12.13386768167127,8
7.693310629806088,0.37360523257658773,0.34745506633712886,2.018270764066892,0.057461661125351275,14.177815616989854,29.0,0.9950835882049311,3.1980261628829387,0.7654812292200677,11.16296926949831,8
6.855244936050606,0.5193881215741396,0.14061187842586037,2.198776243148279,0.06331293738580465,28.938812157413963,46.68706261419535,0.9933365910685875,3.547727255938158,0.74,13.13863627969079,8
7.835799198661855,0.4912417629439189,0.22245703504886358,2.765389582604115,0.06965389582604116,27.198152254247546,42.136064107051595,0.995290514918116,3.4206208814719594,0.782959038394226,12.735799198661855,8
10.79187593015216,0.3913441685684723,0.5514377170355043,2.9981290306593635,0.07245002480405763,5.153126550253601,16.459379650760805,0.9974450024804058,3.160718858517752,0.6561250620101441,11.367503720608642,8
8.879009750858325,0.42578219573319553,0.4705346334477766,1.9289109786659775,0.07192079270475697,7.184158540951397,16.184158540951397,0.9942019601120403,3.208158414590486,0.6955247562285418,12.610495124570837,8
6.33454984660325,0.5190278207514174,0.05177086556356304,1.9814238796963586,0.051619802947247065,30.177086556356304,71.76039410550587,0.9920227969491535,3.4854860896242914,0.7909721792485825,13.528297912789467,8
10.411939168990337,0.33892073726885913,0.5366475576386845,2.6443170509245633,0.07221585254622817,5.221585254622817,16.221585254622816,0.9970227317963017,3.15,0.7098280187481607,11.155109678235972,8
12.196329259456936,0.31849833137985395,0.6796329259456937,2.2849833137985396,0.0715750834310073,5.787541715503651,26.238042301547463,0.9983813125732555,2.937363736814014,0.7838820916356206,10.05494994139562,8
10.712223195005336,0.5210060117903721,0.6359708165529405,4.457545088427791,0.08414386272106947,6.0,18.381287573689825,0.9980575450884278,3.198345065079144,0.76115192902567,12.874094437636352,8
10.971066357307025,0.4719798607881615,0.5932488167049726,3.7746208816637776,0.07722843619485402,5.451777262178376,17.355331786535128,0.9979228436194854,3.1816244083524863,0.668071090487135,12.084265429228102,8
7.549322223167925,0.3650290475785175,0.38485476210741254,2.7984507958124007,0.06697869844242045,15.0,32.992253979062,0.9960075019082475,3.28988380968593,0.809903174738275,12.048547621074126,8
10.66232268859722,0.35125591038009263,0.5274881792398147,2.585646738513227,0.06996411684628308,5.017941576858466,15.928233692566135,0.9971633991832087,3.1535883153716933,0.6507176630743386,11.012559103800927,8
6.6696283873639,0.4217716774037725,0.23955841940269873,2.6772212905229247,0.06056973548765525,21.664512901778878,62.63274192991876,0.9939677435491105,3.4268982257897562,0.839493806456065,13.41518580631805,8
5.387766239282871,0.47428727349960187,0.07713817950119428,1.8448935042868517,0.047591480342948134,25.979792307091675,78.69470170693243,0.9910020207692909,3.549382854715537,0.8020425982852593,14.0,8
9.384725495067503,0.30045823514797493,0.5580143143587754,2.792362747533751,0.0799541764852025,6.084009777128738,17.053460767263743,0.9963831216720496,3.1506873527219623,0.9183198044574252,11.697708824260125,8
8.516322864936644,0.4570530457523889,0.4255795686285834,3.027373943365186,0.06563163071904854,12.110510784285415,25.789456426983794,0.9960299017777906,3.226789456426984,0.7375261949888865,11.974214150333404,8
12.596751942829837,0.31006838015095084,0.7196751942829835,2.2006838015095083,0.07199658099245246,5.99829049622623,28.977776450940983,0.9986974357443393,2.880461566018918,0.819709384358459,9.802051404528525,8
5.989386011194627,0.40201116343282495,0.2714804639925563,2.0,0.05820111634328245,17.201116343282497,40.555860802233106,0.9930581571608218,3.499636752052106,0.7489944182835875,12.785753531715685,8
7.974952476100913,0.5312555444548935,0.3499936634801218,2.4562777222744674,0.0756876980162462,7.937539603249239,16.93753960324924,0.9924917851006242,3.200624603967508,0.7181261880974772,13.062523761949542,8
6.965898699382624,0.4044892425360136,0.2926401836393868,2.899424024536968,0.06476689824125384,20.05971537834412,56.460443762862,0.9947701423108279,3.4083813312885862,0.8444316449897104,13.267050650308688,8
7.84007037468618,0.5643537199305837,0.09819621300399128,2.292714477329785,0.06532784852015966,34.14571045340429,45.52820039359055,0.9941761926942697,3.4512573727957427,0.7379964812656911,12.683607573992017,8
8.661871513976102,0.4175251394409559,0.40361173307474274,1.8,0.06837122908385662,6.123743027952207,12.494972111808828,0.9950931787649059,3.332675976086691,0.69,11.798994422361766,8
5.33499815225948,0.4379463295853293,0.2220536704146707,2.0358926591706585,0.06059821098617764,20.79463295853293,49.40178901382236,0.9919955162271717,3.6888930287187627,0.74,13.844465143593812,8
7.8480941894932785,0.35222453473600235,0.4488773263199883,3.481358147413208,0.07636867452693161,15.0,36.40679073706604,0.9971086900127037,3.3411018610559906,0.8525848842133255,12.688773263199883,8
9.652908505704765,0.3065418140077701,0.5013466290443944,1.8605577847391779,0.08000239164017753,39.63346708435068,75.10438202730302,0.9943435538515993,3.0257529697025536,0.6449880417991124,11.88677287357381,8
10.543791780341383,0.34399199155159166,0.5336048050690451,2.6240320337936334,0.07120160168968166,5.120160168968166,16.120160168968166,0.9971038718648254,3.15,0.6824432456214049,11.084112118277716,8
10.477384630471674,0.33751538441981166,0.5588384626839604,2.1213846159433953,0.06571076927547158,9.537692282547212,29.0,0.9971355538572736,3.017576922099058,0.7964153847830185,10.389615380424535,8
10.01773012528443,0.3237588509724781,0.5457446894165132,2.7049645961100874,0.07524822980550439,5.524822980550438,16.524822980550436,0.9967801416155596,3.15,0.7917022047486182,11.367376086385306,8
9.358880310881915,0.44100455033301295,0.4389954496669871,2.552102868245783,0.07287382790525304,6.43691395262652,16.47897131754217,0.9948769891099204,3.1739485658771085,0.6835279922279521,12.005839766838564,8
9.462060821477209,0.30019394006711625,0.5631030410738604,2.7883635959730233,0.07984484794630697,6.0,17.23272808053953,0.9964446062154367,3.14476361818786,0.9180605993288373,11.663151387247908,8
9.028414126495772,0.39690528217559573,0.3412665258741353,2.0766519770007683,0.07505066103496541,38.46696045998463,61.19273166744427,0.9943598458195494,3.1919823724009224,0.6785792936752114,12.19746694825173,8
8.930023197734378,0.3058561486685266,0.4992389789613097,2.7661716970721697,0.08045243618508185,28.24315539944201,55.14802776960572,0.9959315406087244,3.1685197223039427,0.7471879354862347,12.30951276298363,8
5.022506884490375,0.4231509638286525,0.23054710851404234,1.9909972462038499,0.05927977969630799,19.405123920826757,51.66550945228778,0.9916594876079173,3.710096970824235,0.74360110151846,14.0,8
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.65,11.0,8
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.65,11.0,8
10.845613679587847,0.4155261558145315,0.5639765252371646,3.2309926115473404,0.07388303145567594,5.242689465979747,16.72806839793924,0.9975883031455676,3.1669882626185824,0.6597075786391898,11.582454718351391,8
10.091663755846655,0.30216144923702076,0.5945831877923328,2.670313045778752,0.07827084061038336,6.0,19.593739084424953,0.9968971333245148,3.0916408706004384,0.8983855076297921,11.289324644966047,8
5.2252279632519745,0.5814133736639153,0.16867781163687462,1.774772036748025,0.054369300918700625,16.37234042872696,64.26443767262508,0.9919627659571273,3.6599392097994734,0.7700303951002633,13.58708206737138,8
5.853233520670773,0.4657089386073628,0.1942910613926372,2.0914178772147256,0.061523631286912094,23.570893860736284,48.47636871308791,0.9924526738557345,3.640771173080571,0.74,13.603855865402856,8
7.659692404454881,0.35480615191090237,0.3831015694255618,2.7348926560375704,0.07607753923563905,15.961230382180478,30.752002515826895,0.9958052867557093,3.297132328980074,0.7831015694255617,12.127138732473666,8
7.432669416009055,0.37715144340475404,0.28284855659524594,1.8408367700113193,0.07326493813979625,18.38845018038485,25.715144340475405,0.9941883665291996,3.2579681788049806,0.7032669416009055,11.50617560202943,8
8.67658018930079,0.44648188241670694,0.26930049326607053,2.1406217837634927,0.07217201973064283,37.18756432473014,56.55492067714677,0.994305471483801,3.2687461405161913,0.6961709905349606,12.341399013467859,8
12.531608288682442,0.3108865592207831,0.7148072959925559,2.1974669736549055,0.07179735789239242,6.113986185529262,29.0,0.9986495927757326,2.8844327961039156,0.8192400920964715,9.81899769758821,8
10.410414724830778,0.3388621048011838,0.5366827371192897,2.6445515807952646,0.07222757903976325,5.222757903976324,16.222757903976323,0.9970217936768189,3.15,0.7101446340736075,11.155930532783426,8
8.834008796321097,0.4106396481471561,0.4414819351906414,1.8,0.06940405277792658,6.468017592642195,13.872070370568778,0.9949072704999732,3.2844775370300927,0.69,12.074414074113754,8
9.144731820432561,0.4018422726522479,0.4263154546955041,2.007516883974309,0.06851879220993577,5.740603895032113,13.037584419871544,0.9956891680541345,3.298120779006423,0.6796241558012845,11.518422726522479,8
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.65,11.0,8
9.502345732262693,0.4312693967393173,0.44873060326068276,2.5572266332950964,0.07256640200229424,6.283201001147114,16.42773366704904,0.9951254917148121,3.171386683352452,0.6799413566934327,11.89824070080298,8
7.37401780802013,0.41977549897602967,0.31745790605800556,2.124298434300093,0.060971937372003626,13.259821919798702,26.016837576797776,0.9941308254214176,3.2225420939419944,0.7500561252559926,11.747474363480334,8
5.727923542836995,0.4018019114290751,0.25819808857092486,1.9393397047635839,0.06424622066654913,18.393397047635837,42.11416161926589,0.9924552206756934,3.5744152914326013,0.7278679409527168,13.21141616192659,8
11.478833378328478,0.3245336413920382,0.6348743861323474,2.158475310308462,0.06867802482467694,7.868611036119203,29.0,0.9978736586751384,2.9526682069601913,0.8075425930925386,10.111435172686534,8
7.516079339014857,0.4209416529827997,0.2390583470172003,1.9450991737685706,0.07138821487216572,21.933371908131402,30.094165298279968,0.9941841960330493,3.303843636458171,0.7116079339014856,11.777257851798284,8
8.086321263331829,0.5182625192779534,0.3648428351109104,2.391312596389767,0.07522366140278405,7.84473228055681,16.84473228055681,0.992702457723136,3.201552677194432,0.7153419684167043,13.006839368334086,8
7.804790025280276,0.35190419949439444,0.42953280808968825,3.257244091008993,0.07723832020224221,15.380839898878897,34.52454065728717,0.9967077939572433,3.329053805561661,0.8295328080896882,12.533412070784772,8
